Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-24,2022-01-17,2022-01-21,CPH,19216
Play,2021-10-24,2022-01-17,2022-01-22,CPH,21316
Play,2021-10-24,2022-01-17,2022-01-23,CPH,19216
Play,2021-10-24,2022-01-17,2022-01-24,CPH,20116
Play,2021-10-24,2022-01-17,2022-01-27,CPH,22516
Play,2021-10-24,2022-01-17,2022-01-28,CPH,20116
Play,2021-10-24,2022-01-17,2022-01-30,CPH,21316
Play,2021-10-24,2022-01-17,2022-01-31,CPH,19216
Play,2021-10-24,2022-01-20,2022-01-21,CPH,19216
Play,2021-10-24,2022-01-20,2022-01-22,CPH,21316
Play,2021-10-24,2022-01-20,2022-01-23,CPH,19216
Play,2021-10-24,2022-01-20,2022-01-24,CPH,20116
Play,2021-10-24,2022-01-20,2022-01-27,CPH,22516
Play,2021-10-24,2022-01-20,2022-01-28,CPH,20116
Play,2021-10-24,2022-01-20,2022-01-30,CPH,21316
Play,2021-10-24,2022-01-20,2022-01-31,CPH,19216
Play,2021-10-24,2022-01-21,2022-01-22,CPH,22063
Play,2021-10-24,2022-01-21,2022-01-23,CPH,19963
Play,2021-10-24,2022-01-21,2022-01-24,CPH,20863
Play,2021-10-24,2022-01-21,2022-01-27,CPH,23263
Play,2021-10-24,2022-01-21,2022-01-28,CPH,20863
Play,2021-10-24,2022-01-21,2022-01-30,CPH,22063
Play,2021-10-24,2022-01-21,2022-01-31,CPH,19963
Play,2021-10-24,2022-01-23,2022-01-24,CPH,20116
Play,2021-10-24,2022-01-23,2022-01-27,CPH,22516
Play,2021-10-24,2022-01-23,2022-01-28,CPH,20116
Play,2021-10-24,2022-01-23,2022-01-30,CPH,21316
Play,2021-10-24,2022-01-23,2022-01-31,CPH,19216
Play,2021-10-24,2022-01-24,2022-01-27,CPH,22516
Play,2021-10-24,2022-01-24,2022-01-28,CPH,20116
Play,2021-10-24,2022-01-24,2022-01-30,CPH,21316
Play,2021-10-24,2022-01-24,2022-01-31,CPH,19216
Play,2021-10-24,2022-01-27,2022-01-28,CPH,20116
Play,2021-10-24,2022-01-27,2022-01-30,CPH,21316
Play,2021-10-24,2022-01-27,2022-01-31,CPH,19216
Play,2021-10-24,2022-01-28,2022-01-30,CPH,21316
Play,2021-10-24,2022-01-28,2022-01-31,CPH,19216
Play,2021-10-24,2022-01-30,2022-01-31,CPH,20959
Play,2021-10-24,2021-10-25,2021-10-28,STN,19156
Play,2021-10-24,2021-10-25,2021-10-29,STN,16756
Play,2021-10-24,2021-10-25,2021-10-31,STN,16756
Play,2021-10-24,2021-10-25,2021-11-01,STN,15707
Play,2021-10-24,2021-10-25,2021-11-04,STN,17957
Play,2021-10-24,2021-10-25,2021-11-05,STN,23657
Play,2021-10-24,2021-10-25,2021-11-07,STN,19157
Play,2021-10-24,2021-10-25,2021-11-08,STN,23657
Play,2021-10-24,2021-10-25,2021-11-11,STN,19157
Play,2021-10-24,2021-10-25,2021-11-12,STN,19157
Play,2021-10-24,2021-10-25,2021-11-14,STN,14657
Play,2021-10-24,2021-10-25,2021-11-15,STN,15707
Play,2021-10-24,2021-10-28,2021-10-29,STN,21886
Play,2021-10-24,2021-10-28,2021-10-31,STN,21886
Play,2021-10-24,2021-10-28,2021-11-01,STN,20837
Play,2021-10-24,2021-10-28,2021-11-04,STN,23087
Play,2021-10-24,2021-10-28,2021-11-05,STN,28787
Play,2021-10-24,2021-10-28,2021-11-07,STN,24287
Play,2021-10-24,2021-10-28,2021-11-08,STN,28787
Play,2021-10-24,2021-10-28,2021-11-11,STN,24287
Play,2021-10-24,2021-10-28,2021-11-12,STN,24287
Play,2021-10-24,2021-10-28,2021-11-14,STN,19787
Play,2021-10-24,2021-10-28,2021-11-15,STN,20837
Play,2021-10-24,2021-10-28,2021-11-18,STN,26537
Play,2021-10-24,2021-10-28,2021-11-19,STN,23087
Play,2021-10-24,2021-10-29,2021-10-31,STN,25936
Play,2021-10-24,2021-10-29,2021-11-01,STN,24887
Play,2021-10-24,2021-10-29,2021-11-04,STN,27137
Play,2021-10-24,2021-10-29,2021-11-05,STN,32837
Play,2021-10-24,2021-10-29,2021-11-07,STN,28337
Play,2021-10-24,2021-10-29,2021-11-08,STN,32837
Play,2021-10-24,2021-10-29,2021-11-11,STN,28337
Play,2021-10-24,2021-10-29,2021-11-12,STN,28337
Play,2021-10-24,2021-10-29,2021-11-14,STN,23837
Play,2021-10-24,2021-10-29,2021-11-15,STN,24887
Play,2021-10-24,2021-10-29,2021-11-18,STN,30587
Play,2021-10-24,2021-10-29,2021-11-19,STN,27137
Play,2021-10-24,2021-10-31,2021-11-01,STN,24887
Play,2021-10-24,2021-10-31,2021-11-04,STN,27137
Play,2021-10-24,2021-10-31,2021-11-05,STN,32837
Play,2021-10-24,2021-10-31,2021-11-07,STN,28337
Play,2021-10-24,2021-10-31,2021-11-08,STN,32837
Play,2021-10-24,2021-10-31,2021-11-11,STN,28337
Play,2021-10-24,2021-10-31,2021-11-12,STN,28337
Play,2021-10-24,2021-10-31,2021-11-14,STN,23837
Play,2021-10-24,2021-10-31,2021-11-15,STN,24887
Play,2021-10-24,2021-10-31,2021-11-18,STN,30587
Play,2021-10-24,2021-10-31,2021-11-19,STN,27137
Play,2021-10-24,2021-10-31,2021-11-21,STN,28337
Play,2021-10-24,2021-10-31,2021-11-22,STN,28337
Play,2021-10-24,2021-11-01,2021-11-04,STN,16877
Play,2021-10-24,2021-11-01,2021-11-05,STN,22577
Play,2021-10-24,2021-11-01,2021-11-07,STN,18077
Play,2021-10-24,2021-11-01,2021-11-08,STN,22577
Play,2021-10-24,2021-11-01,2021-11-11,STN,18077
Play,2021-10-24,2021-11-01,2021-11-12,STN,18077
Play,2021-10-24,2021-11-01,2021-11-14,STN,13577
Play,2021-10-24,2021-11-01,2021-11-15,STN,14627
Play,2021-10-24,2021-11-01,2021-11-18,STN,20327
Play,2021-10-24,2021-11-01,2021-11-19,STN,16877
Play,2021-10-24,2021-11-01,2021-11-21,STN,18077
Play,2021-10-24,2021-11-01,2021-11-22,STN,18077
Play,2021-10-24,2021-11-04,2021-11-05,STN,26762
Play,2021-10-24,2021-11-04,2021-11-07,STN,22262
Play,2021-10-24,2021-11-04,2021-11-08,STN,26762
Play,2021-10-24,2021-11-04,2021-11-11,STN,22262
Play,2021-10-24,2021-11-04,2021-11-12,STN,22262
Play,2021-10-24,2021-11-04,2021-11-14,STN,17762
Play,2021-10-24,2021-11-04,2021-11-15,STN,18812
Play,2021-10-24,2021-11-04,2021-11-18,STN,24512
Play,2021-10-24,2021-11-04,2021-11-19,STN,21062
Play,2021-10-24,2021-11-04,2021-11-21,STN,22262
Play,2021-10-24,2021-11-04,2021-11-22,STN,22262
Play,2021-10-24,2021-11-04,2021-11-25,STN,18812
Play,2021-10-24,2021-11-05,2021-11-07,STN,22262
Play,2021-10-24,2021-11-05,2021-11-08,STN,26762
Play,2021-10-24,2021-11-05,2021-11-11,STN,22262
Play,2021-10-24,2021-11-05,2021-11-12,STN,22262
Play,2021-10-24,2021-11-05,2021-11-14,STN,17762
Play,2021-10-24,2021-11-05,2021-11-15,STN,18812
Play,2021-10-24,2021-11-05,2021-11-18,STN,24512
Play,2021-10-24,2021-11-05,2021-11-19,STN,21062
Play,2021-10-24,2021-11-05,2021-11-21,STN,22262
Play,2021-10-24,2021-11-05,2021-11-22,STN,22262
Play,2021-10-24,2021-11-05,2021-11-25,STN,18812
Play,2021-10-24,2021-11-05,2021-11-26,STN,21062
Play,2021-10-24,2021-11-07,2021-11-08,STN,26762
Play,2021-10-24,2021-11-07,2021-11-11,STN,22262
Play,2021-10-24,2021-11-07,2021-11-12,STN,22262
Play,2021-10-24,2021-11-07,2021-11-14,STN,17762
Play,2021-10-24,2021-11-07,2021-11-15,STN,18812
Play,2021-10-24,2021-11-07,2021-11-18,STN,24512
Play,2021-10-24,2021-11-07,2021-11-19,STN,21062
Play,2021-10-24,2021-11-07,2021-11-21,STN,22262
Play,2021-10-24,2021-11-07,2021-11-22,STN,22262
Play,2021-10-24,2021-11-07,2021-11-25,STN,18812
Play,2021-10-24,2021-11-07,2021-11-26,STN,21062
Play,2021-10-24,2021-11-07,2021-11-28,STN,19862
Play,2021-10-24,2021-11-08,2021-11-11,STN,17152
Play,2021-10-24,2021-11-08,2021-11-12,STN,17152
Play,2021-10-24,2021-11-08,2021-11-14,STN,12652
Play,2021-10-24,2021-11-08,2021-11-15,STN,13702
Play,2021-10-24,2021-11-08,2021-11-18,STN,19402
Play,2021-10-24,2021-11-08,2021-11-19,STN,15952
Play,2021-10-24,2021-11-08,2021-11-21,STN,17152
Play,2021-10-24,2021-11-08,2021-11-22,STN,17152
Play,2021-10-24,2021-11-08,2021-11-25,STN,13702
Play,2021-10-24,2021-11-08,2021-11-26,STN,15952
Play,2021-10-24,2021-11-08,2021-11-28,STN,14752
Play,2021-10-24,2021-11-08,2021-11-29,STN,15952
Play,2021-10-24,2021-11-11,2021-11-12,STN,22262
Play,2021-10-24,2021-11-11,2021-11-14,STN,17762
Play,2021-10-24,2021-11-11,2021-11-15,STN,18812
Play,2021-10-24,2021-11-11,2021-11-18,STN,24512
Play,2021-10-24,2021-11-11,2021-11-19,STN,21062
Play,2021-10-24,2021-11-11,2021-11-21,STN,22262
Play,2021-10-24,2021-11-11,2021-11-22,STN,22262
Play,2021-10-24,2021-11-11,2021-11-25,STN,18812
Play,2021-10-24,2021-11-11,2021-11-26,STN,21062
Play,2021-10-24,2021-11-11,2021-11-28,STN,19862
Play,2021-10-24,2021-11-11,2021-11-29,STN,21062
Play,2021-10-24,2021-11-11,2021-12-02,STN,24512
Play,2021-10-24,2021-11-12,2021-11-14,STN,13577
Play,2021-10-24,2021-11-12,2021-11-15,STN,14627
Play,2021-10-24,2021-11-12,2021-11-18,STN,20327
Play,2021-10-24,2021-11-12,2021-11-19,STN,16877
Play,2021-10-24,2021-11-12,2021-11-21,STN,18077
Play,2021-10-24,2021-11-12,2021-11-22,STN,18077
Play,2021-10-24,2021-11-12,2021-11-25,STN,14627
Play,2021-10-24,2021-11-12,2021-11-26,STN,16877
Play,2021-10-24,2021-11-12,2021-11-28,STN,15677
Play,2021-10-24,2021-11-12,2021-11-29,STN,16877
Play,2021-10-24,2021-11-12,2021-12-02,STN,20327
Play,2021-10-24,2021-11-12,2021-12-03,STN,18077
Play,2021-10-24,2021-11-14,2021-11-15,STN,16787
Play,2021-10-24,2021-11-14,2021-11-18,STN,22487
Play,2021-10-24,2021-11-14,2021-11-19,STN,19037
Play,2021-10-24,2021-11-14,2021-11-21,STN,20237
Play,2021-10-24,2021-11-14,2021-11-22,STN,20237
Play,2021-10-24,2021-11-14,2021-11-25,STN,16787
Play,2021-10-24,2021-11-14,2021-11-26,STN,19037
Play,2021-10-24,2021-11-14,2021-11-28,STN,17837
Play,2021-10-24,2021-11-14,2021-11-29,STN,19037
Play,2021-10-24,2021-11-14,2021-12-02,STN,22487
Play,2021-10-24,2021-11-14,2021-12-03,STN,20237
Play,2021-10-24,2021-11-14,2021-12-05,STN,20237
Play,2021-10-24,2021-11-15,2021-11-18,STN,21407
Play,2021-10-24,2021-11-15,2021-11-19,STN,17957
Play,2021-10-24,2021-11-15,2021-11-21,STN,19157
Play,2021-10-24,2021-11-15,2021-11-22,STN,19157
Play,2021-10-24,2021-11-15,2021-11-25,STN,15707
Play,2021-10-24,2021-11-15,2021-11-26,STN,17957
Play,2021-10-24,2021-11-15,2021-11-28,STN,16757
Play,2021-10-24,2021-11-15,2021-11-29,STN,17957
Play,2021-10-24,2021-11-15,2021-12-02,STN,21407
Play,2021-10-24,2021-11-15,2021-12-03,STN,19157
Play,2021-10-24,2021-11-15,2021-12-05,STN,19157
Play,2021-10-24,2021-11-15,2021-12-06,STN,16757
Play,2021-10-24,2021-11-18,2021-11-19,STN,19037
Play,2021-10-24,2021-11-18,2021-11-21,STN,20237
Play,2021-10-24,2021-11-18,2021-11-22,STN,20237
Play,2021-10-24,2021-11-18,2021-11-25,STN,16787
Play,2021-10-24,2021-11-18,2021-11-26,STN,19037
Play,2021-10-24,2021-11-18,2021-11-28,STN,17837
Play,2021-10-24,2021-11-18,2021-11-29,STN,19037
Play,2021-10-24,2021-11-18,2021-12-02,STN,22487
Play,2021-10-24,2021-11-18,2021-12-03,STN,20237
Play,2021-10-24,2021-11-18,2021-12-05,STN,20237
Play,2021-10-24,2021-11-18,2021-12-06,STN,17837
Play,2021-10-24,2021-11-18,2021-12-09,STN,15737
Play,2021-10-24,2021-11-19,2021-11-21,STN,20237
Play,2021-10-24,2021-11-19,2021-11-22,STN,20237
Play,2021-10-24,2021-11-19,2021-11-25,STN,16787
Play,2021-10-24,2021-11-19,2021-11-26,STN,19037
Play,2021-10-24,2021-11-19,2021-11-28,STN,17837
Play,2021-10-24,2021-11-19,2021-11-29,STN,19037
Play,2021-10-24,2021-11-19,2021-12-02,STN,22487
Play,2021-10-24,2021-11-19,2021-12-03,STN,20237
Play,2021-10-24,2021-11-19,2021-12-05,STN,20237
Play,2021-10-24,2021-11-19,2021-12-06,STN,17837
Play,2021-10-24,2021-11-19,2021-12-09,STN,15737
Play,2021-10-24,2021-11-19,2021-12-10,STN,15737
Play,2021-10-24,2021-11-21,2021-11-22,STN,20237
Play,2021-10-24,2021-11-21,2021-11-25,STN,16787
Play,2021-10-24,2021-11-21,2021-11-26,STN,19037
Play,2021-10-24,2021-11-21,2021-11-28,STN,17837
Play,2021-10-24,2021-11-21,2021-11-29,STN,19037
Play,2021-10-24,2021-11-21,2021-12-02,STN,22487
Play,2021-10-24,2021-11-21,2021-12-03,STN,20237
Play,2021-10-24,2021-11-21,2021-12-05,STN,20237
Play,2021-10-24,2021-11-21,2021-12-06,STN,17837
Play,2021-10-24,2021-11-21,2021-12-09,STN,15737
Play,2021-10-24,2021-11-21,2021-12-10,STN,15737
Play,2021-10-24,2021-11-21,2021-12-12,STN,16787
Play,2021-10-24,2021-11-22,2021-11-25,STN,14627
Play,2021-10-24,2021-11-22,2021-11-26,STN,16877
Play,2021-10-24,2021-11-22,2021-11-28,STN,15677
Play,2021-10-24,2021-11-22,2021-11-29,STN,16877
Play,2021-10-24,2021-11-22,2021-12-02,STN,20327
Play,2021-10-24,2021-11-22,2021-12-03,STN,18077
Play,2021-10-24,2021-11-22,2021-12-05,STN,18077
Play,2021-10-24,2021-11-22,2021-12-06,STN,15677
Play,2021-10-24,2021-11-22,2021-12-09,STN,13577
Play,2021-10-24,2021-11-22,2021-12-10,STN,13577
Play,2021-10-24,2021-11-22,2021-12-12,STN,14627
Play,2021-10-24,2021-11-22,2021-12-13,STN,16877
Play,2021-10-24,2021-11-25,2021-11-26,STN,17957
Play,2021-10-24,2021-11-25,2021-11-28,STN,16757
Play,2021-10-24,2021-11-25,2021-11-29,STN,17957
Play,2021-10-24,2021-11-25,2021-12-02,STN,21407
Play,2021-10-24,2021-11-25,2021-12-03,STN,19157
Play,2021-10-24,2021-11-25,2021-12-05,STN,19157
Play,2021-10-24,2021-11-25,2021-12-06,STN,16757
Play,2021-10-24,2021-11-25,2021-12-09,STN,14657
Play,2021-10-24,2021-11-25,2021-12-10,STN,14657
Play,2021-10-24,2021-11-25,2021-12-12,STN,15707
Play,2021-10-24,2021-11-25,2021-12-13,STN,17957
Play,2021-10-24,2021-11-25,2021-12-16,STN,15707
Play,2021-10-24,2021-11-26,2021-11-28,STN,14752
Play,2021-10-24,2021-11-26,2021-11-29,STN,15952
Play,2021-10-24,2021-11-26,2021-12-02,STN,19402
Play,2021-10-24,2021-11-26,2021-12-03,STN,17152
Play,2021-10-24,2021-11-26,2021-12-05,STN,17152
Play,2021-10-24,2021-11-26,2021-12-06,STN,14752
Play,2021-10-24,2021-11-26,2021-12-09,STN,12652
Play,2021-10-24,2021-11-26,2021-12-10,STN,12652
Play,2021-10-24,2021-11-26,2021-12-12,STN,13702
Play,2021-10-24,2021-11-26,2021-12-13,STN,15952
Play,2021-10-24,2021-11-26,2021-12-16,STN,13702
Play,2021-10-24,2021-11-26,2021-12-17,STN,17152
Play,2021-10-24,2021-11-28,2021-11-29,STN,16877
Play,2021-10-24,2021-11-28,2021-12-02,STN,20327
Play,2021-10-24,2021-11-28,2021-12-03,STN,18077
Play,2021-10-24,2021-11-28,2021-12-05,STN,18077
Play,2021-10-24,2021-11-28,2021-12-06,STN,15677
Play,2021-10-24,2021-11-28,2021-12-09,STN,13577
Play,2021-10-24,2021-11-28,2021-12-10,STN,13577
Play,2021-10-24,2021-11-28,2021-12-12,STN,14627
Play,2021-10-24,2021-11-28,2021-12-13,STN,16877
Play,2021-10-24,2021-11-28,2021-12-16,STN,14627
Play,2021-10-24,2021-11-28,2021-12-17,STN,18077
Play,2021-10-24,2021-11-28,2021-12-19,STN,22577
Play,2021-10-24,2021-11-29,2021-12-02,STN,19402
Play,2021-10-24,2021-11-29,2021-12-03,STN,17152
Play,2021-10-24,2021-11-29,2021-12-05,STN,17152
Play,2021-10-24,2021-11-29,2021-12-06,STN,14752
Play,2021-10-24,2021-11-29,2021-12-09,STN,12652
Play,2021-10-24,2021-11-29,2021-12-10,STN,12652
Play,2021-10-24,2021-11-29,2021-12-12,STN,13702
Play,2021-10-24,2021-11-29,2021-12-13,STN,15952
Play,2021-10-24,2021-11-29,2021-12-16,STN,13702
Play,2021-10-24,2021-11-29,2021-12-17,STN,17152
Play,2021-10-24,2021-11-29,2021-12-19,STN,21652
Play,2021-10-24,2021-11-29,2021-12-20,STN,19402
Play,2021-10-24,2021-12-02,2021-12-03,STN,19157
Play,2021-10-24,2021-12-02,2021-12-05,STN,19157
Play,2021-10-24,2021-12-02,2021-12-06,STN,16757
Play,2021-10-24,2021-12-02,2021-12-09,STN,14657
Play,2021-10-24,2021-12-02,2021-12-10,STN,14657
Play,2021-10-24,2021-12-02,2021-12-12,STN,15707
Play,2021-10-24,2021-12-02,2021-12-13,STN,17957
Play,2021-10-24,2021-12-02,2021-12-16,STN,15707
Play,2021-10-24,2021-12-02,2021-12-17,STN,19157
Play,2021-10-24,2021-12-02,2021-12-19,STN,23657
Play,2021-10-24,2021-12-02,2021-12-20,STN,21407
Play,2021-10-24,2021-12-02,2021-12-22,STN,23657
Play,2021-10-24,2021-12-02,2021-12-23,STN,17957
Play,2021-10-24,2021-12-03,2021-12-05,STN,18077
Play,2021-10-24,2021-12-03,2021-12-06,STN,15677
Play,2021-10-24,2021-12-03,2021-12-09,STN,13577
Play,2021-10-24,2021-12-03,2021-12-10,STN,13577
Play,2021-10-24,2021-12-03,2021-12-12,STN,14627
Play,2021-10-24,2021-12-03,2021-12-13,STN,16877
Play,2021-10-24,2021-12-03,2021-12-16,STN,14627
Play,2021-10-24,2021-12-03,2021-12-17,STN,18077
Play,2021-10-24,2021-12-03,2021-12-19,STN,22577
Play,2021-10-24,2021-12-03,2021-12-20,STN,20327
Play,2021-10-24,2021-12-03,2021-12-22,STN,22577
Play,2021-10-24,2021-12-03,2021-12-23,STN,16877
Play,2021-10-24,2021-12-03,2021-12-24,STN,16877
Play,2021-10-24,2021-12-05,2021-12-06,STN,16757
Play,2021-10-24,2021-12-05,2021-12-09,STN,14657
Play,2021-10-24,2021-12-05,2021-12-10,STN,14657
Play,2021-10-24,2021-12-05,2021-12-12,STN,15707
Play,2021-10-24,2021-12-05,2021-12-13,STN,17957
Play,2021-10-24,2021-12-05,2021-12-16,STN,15707
Play,2021-10-24,2021-12-05,2021-12-17,STN,19157
Play,2021-10-24,2021-12-05,2021-12-19,STN,23657
Play,2021-10-24,2021-12-05,2021-12-20,STN,21407
Play,2021-10-24,2021-12-05,2021-12-22,STN,23657
Play,2021-10-24,2021-12-05,2021-12-23,STN,17957
Play,2021-10-24,2021-12-05,2021-12-24,STN,17957
Play,2021-10-24,2021-12-05,2021-12-26,STN,28157
Play,2021-10-24,2021-12-06,2021-12-09,STN,12652
Play,2021-10-24,2021-12-06,2021-12-10,STN,12652
Play,2021-10-24,2021-12-06,2021-12-12,STN,13702
Play,2021-10-24,2021-12-06,2021-12-13,STN,15952
Play,2021-10-24,2021-12-06,2021-12-16,STN,13702
Play,2021-10-24,2021-12-06,2021-12-17,STN,17152
Play,2021-10-24,2021-12-06,2021-12-19,STN,21652
Play,2021-10-24,2021-12-06,2021-12-20,STN,19402
Play,2021-10-24,2021-12-06,2021-12-22,STN,21652
Play,2021-10-24,2021-12-06,2021-12-23,STN,15952
Play,2021-10-24,2021-12-06,2021-12-24,STN,15952
Play,2021-10-24,2021-12-06,2021-12-26,STN,26152
Play,2021-10-24,2021-12-06,2021-12-27,STN,35152
Play,2021-10-24,2021-12-09,2021-12-10,STN,14657
Play,2021-10-24,2021-12-09,2021-12-12,STN,15707
Play,2021-10-24,2021-12-09,2021-12-13,STN,17957
Play,2021-10-24,2021-12-09,2021-12-16,STN,15707
Play,2021-10-24,2021-12-09,2021-12-17,STN,19157
Play,2021-10-24,2021-12-09,2021-12-19,STN,23657
Play,2021-10-24,2021-12-09,2021-12-20,STN,21407
Play,2021-10-24,2021-12-09,2021-12-22,STN,23657
Play,2021-10-24,2021-12-09,2021-12-23,STN,17957
Play,2021-10-24,2021-12-09,2021-12-24,STN,17957
Play,2021-10-24,2021-12-09,2021-12-26,STN,28157
Play,2021-10-24,2021-12-09,2021-12-27,STN,37157
Play,2021-10-24,2021-12-09,2021-12-30,STN,21407
Play,2021-10-24,2021-12-10,2021-12-12,STN,15707
Play,2021-10-24,2021-12-10,2021-12-13,STN,17957
Play,2021-10-24,2021-12-10,2021-12-16,STN,15707
Play,2021-10-24,2021-12-10,2021-12-17,STN,19157
Play,2021-10-24,2021-12-10,2021-12-19,STN,23657
Play,2021-10-24,2021-12-10,2021-12-20,STN,21407
Play,2021-10-24,2021-12-10,2021-12-22,STN,23657
Play,2021-10-24,2021-12-10,2021-12-23,STN,17957
Play,2021-10-24,2021-12-10,2021-12-24,STN,17957
Play,2021-10-24,2021-12-10,2021-12-26,STN,28157
Play,2021-10-24,2021-12-10,2021-12-27,STN,37157
Play,2021-10-24,2021-12-10,2021-12-30,STN,21407
Play,2021-10-24,2021-12-10,2021-12-31,STN,15707
Play,2021-10-24,2021-12-12,2021-12-13,STN,16877
Play,2021-10-24,2021-12-12,2021-12-16,STN,14627
Play,2021-10-24,2021-12-12,2021-12-17,STN,18077
Play,2021-10-24,2021-12-12,2021-12-19,STN,22577
Play,2021-10-24,2021-12-12,2021-12-20,STN,20327
Play,2021-10-24,2021-12-12,2021-12-22,STN,22577
Play,2021-10-24,2021-12-12,2021-12-23,STN,16877
Play,2021-10-24,2021-12-12,2021-12-24,STN,16877
Play,2021-10-24,2021-12-12,2021-12-26,STN,27077
Play,2021-10-24,2021-12-12,2021-12-27,STN,36077
Play,2021-10-24,2021-12-12,2021-12-30,STN,20327
Play,2021-10-24,2021-12-12,2021-12-31,STN,14627
Play,2021-10-24,2021-12-13,2021-12-16,STN,13702
Play,2021-10-24,2021-12-13,2021-12-17,STN,17152
Play,2021-10-24,2021-12-13,2021-12-19,STN,21652
Play,2021-10-24,2021-12-13,2021-12-20,STN,19402
Play,2021-10-24,2021-12-13,2021-12-22,STN,21652
Play,2021-10-24,2021-12-13,2021-12-23,STN,15952
Play,2021-10-24,2021-12-13,2021-12-24,STN,15952
Play,2021-10-24,2021-12-13,2021-12-26,STN,26152
Play,2021-10-24,2021-12-13,2021-12-27,STN,35152
Play,2021-10-24,2021-12-13,2021-12-30,STN,19402
Play,2021-10-24,2021-12-13,2021-12-31,STN,13702
Play,2021-10-24,2021-12-16,2021-12-17,STN,18077
Play,2021-10-24,2021-12-16,2021-12-19,STN,22577
Play,2021-10-24,2021-12-16,2021-12-20,STN,20327
Play,2021-10-24,2021-12-16,2021-12-22,STN,22577
Play,2021-10-24,2021-12-16,2021-12-23,STN,16877
Play,2021-10-24,2021-12-16,2021-12-24,STN,16877
Play,2021-10-24,2021-12-16,2021-12-26,STN,27077
Play,2021-10-24,2021-12-16,2021-12-27,STN,36077
Play,2021-10-24,2021-12-16,2021-12-30,STN,20327
Play,2021-10-24,2021-12-16,2021-12-31,STN,14627
Play,2021-10-24,2021-12-16,2022-01-01,STN,13577
Play,2021-10-24,2021-12-16,2022-01-02,STN,14627
Play,2021-10-24,2021-12-17,2021-12-19,STN,23657
Play,2021-10-24,2021-12-17,2021-12-20,STN,21407
Play,2021-10-24,2021-12-17,2021-12-22,STN,23657
Play,2021-10-24,2021-12-17,2021-12-23,STN,17957
Play,2021-10-24,2021-12-17,2021-12-24,STN,17957
Play,2021-10-24,2021-12-17,2021-12-26,STN,28157
Play,2021-10-24,2021-12-17,2021-12-27,STN,37157
Play,2021-10-24,2021-12-17,2021-12-30,STN,21407
Play,2021-10-24,2021-12-17,2021-12-31,STN,15707
Play,2021-10-24,2021-12-17,2022-01-01,STN,14657
Play,2021-10-24,2021-12-17,2022-01-02,STN,15707
Play,2021-10-24,2021-12-17,2022-01-03,STN,17957
Play,2021-10-24,2021-12-19,2021-12-20,STN,20327
Play,2021-10-24,2021-12-19,2021-12-22,STN,22577
Play,2021-10-24,2021-12-19,2021-12-23,STN,16877
Play,2021-10-24,2021-12-19,2021-12-24,STN,16877
Play,2021-10-24,2021-12-19,2021-12-26,STN,27077
Play,2021-10-24,2021-12-19,2021-12-27,STN,36077
Play,2021-10-24,2021-12-19,2021-12-30,STN,20327
Play,2021-10-24,2021-12-19,2021-12-31,STN,14627
Play,2021-10-24,2021-12-19,2022-01-01,STN,13577
Play,2021-10-24,2021-12-19,2022-01-02,STN,14627
Play,2021-10-24,2021-12-19,2022-01-03,STN,16877
Play,2021-10-24,2021-12-20,2021-12-22,STN,23657
Play,2021-10-24,2021-12-20,2021-12-23,STN,17957
Play,2021-10-24,2021-12-20,2021-12-24,STN,17957
Play,2021-10-24,2021-12-20,2021-12-26,STN,28157
Play,2021-10-24,2021-12-20,2021-12-27,STN,37157
Play,2021-10-24,2021-12-20,2021-12-30,STN,21407
Play,2021-10-24,2021-12-20,2021-12-31,STN,15707
Play,2021-10-24,2021-12-20,2022-01-01,STN,14657
Play,2021-10-24,2021-12-20,2022-01-02,STN,15707
Play,2021-10-24,2021-12-20,2022-01-03,STN,17957
Play,2021-10-24,2021-12-20,2022-01-06,STN,15707
Play,2021-10-24,2021-12-23,2021-12-24,STN,23087
Play,2021-10-24,2021-12-23,2021-12-26,STN,33287
Play,2021-10-24,2021-12-23,2021-12-27,STN,42287
Play,2021-10-24,2021-12-23,2021-12-30,STN,26537
Play,2021-10-24,2021-12-23,2021-12-31,STN,20837
Play,2021-10-24,2021-12-23,2022-01-01,STN,19787
Play,2021-10-24,2021-12-23,2022-01-02,STN,20837
Play,2021-10-24,2021-12-23,2022-01-03,STN,23087
Play,2021-10-24,2021-12-23,2022-01-06,STN,20837
Play,2021-10-24,2021-12-23,2022-01-07,STN,19787
Play,2021-10-24,2021-12-23,2022-01-09,STN,20837
Play,2021-10-24,2021-12-24,2021-12-26,STN,28157
Play,2021-10-24,2021-12-24,2021-12-27,STN,37157
Play,2021-10-24,2021-12-24,2021-12-30,STN,21407
Play,2021-10-24,2021-12-24,2021-12-31,STN,15707
Play,2021-10-24,2021-12-24,2022-01-01,STN,14657
Play,2021-10-24,2021-12-24,2022-01-02,STN,15707
Play,2021-10-24,2021-12-24,2022-01-03,STN,17957
Play,2021-10-24,2021-12-24,2022-01-06,STN,15707
Play,2021-10-24,2021-12-24,2022-01-07,STN,14657
Play,2021-10-24,2021-12-24,2022-01-09,STN,15707
Play,2021-10-24,2021-12-24,2022-01-10,STN,14657
Play,2021-10-24,2021-12-26,2021-12-27,STN,36077
Play,2021-10-24,2021-12-26,2021-12-30,STN,20327
Play,2021-10-24,2021-12-26,2021-12-31,STN,14627
