Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-29,2021-11-16,2021-12-01,AMS,38345
Icelandair,2021-10-29,2021-11-16,2021-12-02,AMS,38345
Icelandair,2021-10-29,2021-11-16,2021-12-03,AMS,38345
Icelandair,2021-10-29,2021-11-16,2021-12-04,AMS,38345
Icelandair,2021-10-29,2021-11-16,2021-12-05,AMS,38345
Icelandair,2021-10-29,2021-11-16,2021-12-06,AMS,38345
Icelandair,2021-10-29,2021-11-16,2021-12-07,AMS,38345
Icelandair,2021-10-29,2021-11-16,2021-12-08,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-18,AMS,59545
Icelandair,2021-10-29,2021-11-17,2021-11-19,AMS,59545
Icelandair,2021-10-29,2021-11-17,2021-11-20,AMS,40045
Icelandair,2021-10-29,2021-11-17,2021-11-21,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-22,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-23,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-24,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-25,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-26,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-27,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-28,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-29,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-11-30,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-01,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-02,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-03,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-04,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-05,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-06,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-07,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-08,AMS,38345
Icelandair,2021-10-29,2021-11-17,2021-12-09,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-19,AMS,59545
Icelandair,2021-10-29,2021-11-18,2021-11-20,AMS,59545
Icelandair,2021-10-29,2021-11-18,2021-11-21,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-22,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-23,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-24,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-25,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-26,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-27,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-28,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-29,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-11-30,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-01,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-02,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-03,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-04,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-05,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-06,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-07,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-08,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-09,AMS,38345
Icelandair,2021-10-29,2021-11-18,2021-12-10,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-20,AMS,59545
Icelandair,2021-10-29,2021-11-19,2021-11-21,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-22,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-23,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-24,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-25,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-26,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-27,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-28,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-29,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-11-30,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-01,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-02,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-03,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-04,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-05,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-06,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-07,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-08,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-09,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-10,AMS,38345
Icelandair,2021-10-29,2021-11-19,2021-12-11,AMS,38345
Icelandair,2021-10-29,2021-11-20,2021-11-21,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-22,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-23,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-24,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-25,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-26,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-27,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-28,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-29,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-11-30,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-01,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-02,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-03,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-04,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-05,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-06,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-07,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-08,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-09,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-10,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-11,AMS,40045
Icelandair,2021-10-29,2021-11-20,2021-12-12,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-11-22,AMS,59545
Icelandair,2021-10-29,2021-11-21,2021-11-23,AMS,59545
Icelandair,2021-10-29,2021-11-21,2021-11-24,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-11-25,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-11-26,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-11-27,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-11-28,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-11-29,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-11-30,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-01,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-02,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-03,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-04,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-05,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-06,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-07,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-08,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-09,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-10,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-11,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-12,AMS,40045
Icelandair,2021-10-29,2021-11-21,2021-12-13,AMS,40045
Icelandair,2021-10-29,2021-11-22,2021-11-23,AMS,59545
Icelandair,2021-10-29,2021-11-22,2021-11-24,AMS,56345
Icelandair,2021-10-29,2021-11-22,2021-11-25,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-11-26,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-11-27,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-11-28,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-11-29,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-11-30,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-01,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-02,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-03,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-04,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-05,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-06,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-07,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-08,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-09,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-10,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-11,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-12,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-13,AMS,38345
Icelandair,2021-10-29,2021-11-22,2021-12-14,AMS,38345
Icelandair,2021-10-29,2021-11-23,2021-11-24,AMS,56345
Icelandair,2021-10-29,2021-11-23,2021-11-25,AMS,59545
Icelandair,2021-10-29,2021-11-23,2021-11-26,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-11-27,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-11-28,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-11-29,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-11-30,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-01,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-02,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-03,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-04,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-05,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-06,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-07,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-08,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-09,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-10,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-11,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-12,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-13,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-14,AMS,36545
Icelandair,2021-10-29,2021-11-23,2021-12-15,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-11-25,AMS,59545
Icelandair,2021-10-29,2021-11-24,2021-11-26,AMS,59545
Icelandair,2021-10-29,2021-11-24,2021-11-27,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-11-28,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-11-29,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-11-30,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-01,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-02,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-03,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-04,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-05,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-06,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-07,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-08,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-09,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-10,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-11,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-12,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-13,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-14,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-15,AMS,36545
Icelandair,2021-10-29,2021-11-24,2021-12-16,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-11-26,AMS,59545
Icelandair,2021-10-29,2021-11-25,2021-11-27,AMS,59545
Icelandair,2021-10-29,2021-11-25,2021-11-28,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-11-29,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-11-30,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-01,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-02,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-03,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-04,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-05,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-06,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-07,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-08,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-09,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-10,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-11,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-12,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-13,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-14,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-15,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-16,AMS,36545
Icelandair,2021-10-29,2021-11-25,2021-12-17,AMS,36545
Icelandair,2021-10-29,2021-11-26,2021-11-27,AMS,59545
Icelandair,2021-10-29,2021-11-26,2021-11-28,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-11-29,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-11-30,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-01,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-02,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-03,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-04,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-05,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-06,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-07,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-08,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-09,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-10,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-11,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-12,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-13,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-14,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-15,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-16,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-17,AMS,38345
Icelandair,2021-10-29,2021-11-26,2021-12-18,AMS,38345
Icelandair,2021-10-29,2021-11-27,2021-11-28,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-11-29,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-11-30,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-01,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-02,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-03,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-04,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-05,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-06,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-07,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-08,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-09,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-10,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-11,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-12,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-13,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-14,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-15,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-16,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-17,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-18,AMS,40045
Icelandair,2021-10-29,2021-11-27,2021-12-19,AMS,40045
Icelandair,2021-10-29,2021-10-29,2021-10-30,BER,87805
Icelandair,2021-10-29,2021-10-29,2021-10-31,BER,49505
Icelandair,2021-10-29,2021-10-29,2021-11-01,BER,49505
Icelandair,2021-10-29,2021-10-29,2021-11-02,BER,75635
Icelandair,2021-10-29,2021-10-29,2021-11-03,BER,75865
Icelandair,2021-10-29,2021-10-29,2021-11-04,BER,45505
Icelandair,2021-10-29,2021-10-29,2021-11-05,BER,45505
Icelandair,2021-10-29,2021-10-29,2021-11-06,BER,45505
Icelandair,2021-10-29,2021-10-29,2021-11-07,BER,47505
Icelandair,2021-10-29,2021-10-29,2021-11-08,BER,72005
Icelandair,2021-10-29,2021-10-29,2021-11-09,BER,72365
Icelandair,2021-10-29,2021-10-29,2021-11-10,BER,75635
Icelandair,2021-10-29,2021-10-29,2021-11-11,BER,45505
Icelandair,2021-10-29,2021-10-29,2021-11-12,BER,43505
Icelandair,2021-10-29,2021-10-29,2021-11-13,BER,45505
Icelandair,2021-10-29,2021-10-29,2021-11-14,BER,49505
Icelandair,2021-10-29,2021-10-29,2021-11-15,BER,45505
Icelandair,2021-10-29,2021-10-29,2021-11-16,BER,67705
Icelandair,2021-10-29,2021-10-29,2021-11-17,BER,73935
Icelandair,2021-10-29,2021-10-29,2021-11-18,BER,43505
Icelandair,2021-10-29,2021-10-29,2021-11-19,BER,43505
Icelandair,2021-10-29,2021-10-29,2021-11-20,BER,79505
Icelandair,2021-10-29,2021-10-30,2021-10-31,BER,49505
Icelandair,2021-10-29,2021-10-30,2021-11-01,BER,49505
Icelandair,2021-10-29,2021-10-30,2021-11-02,BER,75635
Icelandair,2021-10-29,2021-10-30,2021-11-03,BER,77435
Icelandair,2021-10-29,2021-10-30,2021-11-04,BER,49505
Icelandair,2021-10-29,2021-10-30,2021-11-05,BER,45505
Icelandair,2021-10-29,2021-10-30,2021-11-06,BER,45505
Icelandair,2021-10-29,2021-10-30,2021-11-07,BER,47505
Icelandair,2021-10-29,2021-10-30,2021-11-08,BER,72005
Icelandair,2021-10-29,2021-10-30,2021-11-09,BER,72365
Icelandair,2021-10-29,2021-10-30,2021-11-10,BER,75635
Icelandair,2021-10-29,2021-10-30,2021-11-11,BER,45505
Icelandair,2021-10-29,2021-10-30,2021-11-12,BER,45505
Icelandair,2021-10-29,2021-10-30,2021-11-13,BER,45505
Icelandair,2021-10-29,2021-10-30,2021-11-14,BER,59505
Icelandair,2021-10-29,2021-10-30,2021-11-15,BER,45505
Icelandair,2021-10-29,2021-10-30,2021-11-16,BER,67705
Icelandair,2021-10-29,2021-10-30,2021-11-17,BER,73935
Icelandair,2021-10-29,2021-10-30,2021-11-18,BER,43505
Icelandair,2021-10-29,2021-10-30,2021-11-19,BER,43505
Icelandair,2021-10-29,2021-10-30,2021-11-20,BER,79505
Icelandair,2021-10-29,2021-10-30,2021-11-21,BER,49505
Icelandair,2021-10-29,2021-10-31,2021-11-01,BER,87805
Icelandair,2021-10-29,2021-10-31,2021-11-02,BER,107335
Icelandair,2021-10-29,2021-10-31,2021-11-03,BER,99935
Icelandair,2021-10-29,2021-10-31,2021-11-04,BER,72005
Icelandair,2021-10-29,2021-10-31,2021-11-05,BER,68005
Icelandair,2021-10-29,2021-10-31,2021-11-06,BER,68005
Icelandair,2021-10-29,2021-10-31,2021-11-07,BER,70005
Icelandair,2021-10-29,2021-10-31,2021-11-08,BER,94505
Icelandair,2021-10-29,2021-10-31,2021-11-09,BER,94865
Icelandair,2021-10-29,2021-10-31,2021-11-10,BER,98135
Icelandair,2021-10-29,2021-10-31,2021-11-11,BER,68005
Icelandair,2021-10-29,2021-10-31,2021-11-12,BER,68005
Icelandair,2021-10-29,2021-10-31,2021-11-13,BER,68005
Icelandair,2021-10-29,2021-10-31,2021-11-14,BER,82005
Icelandair,2021-10-29,2021-10-31,2021-11-15,BER,68005
Icelandair,2021-10-29,2021-10-31,2021-11-16,BER,90205
Icelandair,2021-10-29,2021-10-31,2021-11-17,BER,96435
Icelandair,2021-10-29,2021-10-31,2021-11-18,BER,66005
Icelandair,2021-10-29,2021-10-31,2021-11-19,BER,66005
Icelandair,2021-10-29,2021-10-31,2021-11-20,BER,102005
Icelandair,2021-10-29,2021-10-31,2021-11-21,BER,72005
Icelandair,2021-10-29,2021-10-31,2021-11-22,BER,68005
Icelandair,2021-10-29,2021-11-01,2021-11-02,BER,107335
Icelandair,2021-10-29,2021-11-01,2021-11-03,BER,107335
Icelandair,2021-10-29,2021-11-01,2021-11-04,BER,49505
Icelandair,2021-10-29,2021-11-01,2021-11-05,BER,45505
Icelandair,2021-10-29,2021-11-01,2021-11-06,BER,45505
Icelandair,2021-10-29,2021-11-01,2021-11-07,BER,47505
Icelandair,2021-10-29,2021-11-01,2021-11-08,BER,72005
Icelandair,2021-10-29,2021-11-01,2021-11-09,BER,72365
Icelandair,2021-10-29,2021-11-01,2021-11-10,BER,75635
Icelandair,2021-10-29,2021-11-01,2021-11-11,BER,45505
Icelandair,2021-10-29,2021-11-01,2021-11-12,BER,45505
Icelandair,2021-10-29,2021-11-01,2021-11-13,BER,45505
Icelandair,2021-10-29,2021-11-01,2021-11-14,BER,59505
Icelandair,2021-10-29,2021-11-01,2021-11-15,BER,45505
Icelandair,2021-10-29,2021-11-01,2021-11-16,BER,67705
Icelandair,2021-10-29,2021-11-01,2021-11-17,BER,73935
Icelandair,2021-10-29,2021-11-01,2021-11-18,BER,43505
Icelandair,2021-10-29,2021-11-01,2021-11-19,BER,43505
Icelandair,2021-10-29,2021-11-01,2021-11-20,BER,79505
Icelandair,2021-10-29,2021-11-01,2021-11-21,BER,49505
Icelandair,2021-10-29,2021-11-01,2021-11-22,BER,45505
Icelandair,2021-10-29,2021-11-01,2021-11-23,BER,72365
Icelandair,2021-10-29,2021-11-03,2021-11-04,BER,107335
Icelandair,2021-10-29,2021-11-03,2021-11-05,BER,100635
Icelandair,2021-10-29,2021-11-03,2021-11-06,BER,71635
Icelandair,2021-10-29,2021-11-03,2021-11-07,BER,73635
Icelandair,2021-10-29,2021-11-03,2021-11-08,BER,92365
Icelandair,2021-10-29,2021-11-03,2021-11-09,BER,90795
Icelandair,2021-10-29,2021-11-03,2021-11-10,BER,94065
Icelandair,2021-10-29,2021-11-03,2021-11-11,BER,71635
Icelandair,2021-10-29,2021-11-03,2021-11-12,BER,71635
Icelandair,2021-10-29,2021-11-03,2021-11-13,BER,71635
Icelandair,2021-10-29,2021-11-03,2021-11-14,BER,85635
Icelandair,2021-10-29,2021-11-03,2021-11-15,BER,71635
Icelandair,2021-10-29,2021-11-03,2021-11-16,BER,86135
Icelandair,2021-10-29,2021-11-03,2021-11-17,BER,92365
Icelandair,2021-10-29,2021-11-03,2021-11-18,BER,69635
Icelandair,2021-10-29,2021-11-03,2021-11-19,BER,69635
Icelandair,2021-10-29,2021-11-03,2021-11-20,BER,97935
Icelandair,2021-10-29,2021-11-03,2021-11-21,BER,75635
Icelandair,2021-10-29,2021-11-03,2021-11-22,BER,71635
Icelandair,2021-10-29,2021-11-03,2021-11-23,BER,90795
Icelandair,2021-10-29,2021-11-03,2021-11-24,BER,90565
Icelandair,2021-10-29,2021-11-03,2021-11-25,BER,69635
Icelandair,2021-10-29,2021-11-04,2021-11-05,BER,81005
Icelandair,2021-10-29,2021-11-04,2021-11-06,BER,81005
Icelandair,2021-10-29,2021-11-04,2021-11-07,BER,63305
Icelandair,2021-10-29,2021-11-04,2021-11-08,BER,87805
Icelandair,2021-10-29,2021-11-04,2021-11-09,BER,88065
Icelandair,2021-10-29,2021-11-04,2021-11-10,BER,91435
Icelandair,2021-10-29,2021-11-04,2021-11-11,BER,61305
Icelandair,2021-10-29,2021-11-04,2021-11-12,BER,61305
Icelandair,2021-10-29,2021-11-04,2021-11-13,BER,61305
Icelandair,2021-10-29,2021-11-04,2021-11-14,BER,75305
Icelandair,2021-10-29,2021-11-04,2021-11-15,BER,61305
Icelandair,2021-10-29,2021-11-04,2021-11-16,BER,83505
Icelandair,2021-10-29,2021-11-04,2021-11-17,BER,89635
Icelandair,2021-10-29,2021-11-04,2021-11-18,BER,59305
Icelandair,2021-10-29,2021-11-04,2021-11-19,BER,59305
Icelandair,2021-10-29,2021-11-04,2021-11-20,BER,95305
Icelandair,2021-10-29,2021-11-04,2021-11-21,BER,65305
Icelandair,2021-10-29,2021-11-04,2021-11-22,BER,61305
Icelandair,2021-10-29,2021-11-04,2021-11-23,BER,88065
Icelandair,2021-10-29,2021-11-04,2021-11-24,BER,87935
Icelandair,2021-10-29,2021-11-04,2021-11-25,BER,59305
Icelandair,2021-10-29,2021-11-04,2021-11-26,BER,59305
Icelandair,2021-10-29,2021-11-05,2021-11-06,BER,71305
Icelandair,2021-10-29,2021-11-05,2021-11-07,BER,45505
Icelandair,2021-10-29,2021-11-05,2021-11-08,BER,70005
Icelandair,2021-10-29,2021-11-05,2021-11-09,BER,70365
Icelandair,2021-10-29,2021-11-05,2021-11-10,BER,73635
Icelandair,2021-10-29,2021-11-05,2021-11-11,BER,43505
Icelandair,2021-10-29,2021-11-05,2021-11-12,BER,43505
Icelandair,2021-10-29,2021-11-05,2021-11-13,BER,43505
Icelandair,2021-10-29,2021-11-05,2021-11-14,BER,57505
Icelandair,2021-10-29,2021-11-05,2021-11-15,BER,43505
Icelandair,2021-10-29,2021-11-05,2021-11-16,BER,65705
Icelandair,2021-10-29,2021-11-05,2021-11-17,BER,71935
Icelandair,2021-10-29,2021-11-05,2021-11-18,BER,41505
Icelandair,2021-10-29,2021-11-05,2021-11-19,BER,41505
Icelandair,2021-10-29,2021-11-05,2021-11-20,BER,77505
Icelandair,2021-10-29,2021-11-05,2021-11-21,BER,47505
Icelandair,2021-10-29,2021-11-05,2021-11-22,BER,43505
Icelandair,2021-10-29,2021-11-05,2021-11-23,BER,70365
Icelandair,2021-10-29,2021-11-05,2021-11-24,BER,70135
Icelandair,2021-10-29,2021-11-05,2021-11-25,BER,41505
Icelandair,2021-10-29,2021-11-05,2021-11-26,BER,41505
Icelandair,2021-10-29,2021-11-05,2021-11-27,BER,70135
Icelandair,2021-10-29,2021-11-06,2021-11-07,BER,41505
Icelandair,2021-10-29,2021-11-06,2021-11-08,BER,66005
Icelandair,2021-10-29,2021-11-06,2021-11-09,BER,66365
Icelandair,2021-10-29,2021-11-06,2021-11-10,BER,69635
Icelandair,2021-10-29,2021-11-06,2021-11-11,BER,39505
Icelandair,2021-10-29,2021-11-06,2021-11-12,BER,39505
Icelandair,2021-10-29,2021-11-06,2021-11-13,BER,39505
Icelandair,2021-10-29,2021-11-06,2021-11-14,BER,53505
Icelandair,2021-10-29,2021-11-06,2021-11-15,BER,39505
Icelandair,2021-10-29,2021-11-06,2021-11-16,BER,61705
Icelandair,2021-10-29,2021-11-06,2021-11-17,BER,67935
